ts_code,revenue,oper_cost
920896.BJ,260846709.12,199443653.28
920896.BJ,260846709.12,199443653.28
920896.BJ,164058481.14,125330204.88
920896.BJ,74768325.25,56483711.5
920896.BJ,74768325.25,56483711.5
920896.BJ,321540691.1,245980201.85
920896.BJ,321540691.1,245980201.85
920896.BJ,365147797.13,274082733.1
920896.BJ,365147797.13,274082733.1
920896.BJ,284200637.72,206919851.64
920896.BJ,302523740.9,224200251.52
