ts_code,revenue,oper_cost
300654.SZ,275659478.87,190425206.1
300654.SZ,94861593.6,66337595.77
300654.SZ,54676008.21,37744331.55
300654.SZ,357177555.44,248861021.01
300654.SZ,357177555.44,248861021.01
