ts_code,revenue,oper_cost
920242.BJ,337531623.52,259605795.83
920242.BJ,337531623.52,259605795.83
920242.BJ,215250033.2,165182952.32
920242.BJ,97537368.09,74428190.09
920242.BJ,97537368.09,74428190.09
920242.BJ,374082075.65,279642834.43
920242.BJ,374082075.65,279642834.43
920242.BJ,50332487.08,35900671.24
920242.BJ,50332487.08,35900671.24
