ts_code,revenue,oper_cost
600540.SH,507816913.78,458140478.42
600540.SH,495272105.68,473441047.2
600540.SH,433164983.63,411333925.15
600540.SH,237533272.22,223363629.27
600540.SH,1324232675.87,1514085660.97
