ts_code,revenue,oper_cost
920566.BJ,311287820.75,59776756.25
920566.BJ,311287820.75,59776756.25
920566.BJ,197551996.18,38568428.44
920566.BJ,92079780.7,18221110.29
920566.BJ,92079780.7,18221110.29
920566.BJ,365435019.34,78508091.72
920566.BJ,365435019.34,78508091.72
