ts_code,revenue,oper_cost
001219.SZ,376580264.49,254006761.48
001219.SZ,252334152.62,166469294.26
001219.SZ,130979595.8,85201250.5
001219.SZ,493808620.33,335880518.95
001219.SZ,493808620.33,335880518.95
