ts_code,revenue,oper_cost
920184.BJ,201301267.86,113310283.92
920184.BJ,201301267.86,113310283.92
920184.BJ,125144808.11,72721632.47
920184.BJ,60280986.85,35241995.38
920184.BJ,313804941.96,179749860.61
920184.BJ,313804941.96,179749860.61
