ts_code,revenue,oper_cost
688658.SH,1759106131.97,889487883.35
688658.SH,1167382036.87,588714164.95
688658.SH,577383322.42,318826772.77
688658.SH,577383322.42,318826772.77
688658.SH,3780875989.99,1595483109.87
