ts_code,revenue,oper_cost
600976.SH,3117619192.23,1645816152.7
600976.SH,2161430293.88,1158252642.88
600976.SH,1013386110.35,510174736.81
600976.SH,3640800477.09,2065297000.8
600976.SH,3640800477.09,2065297000.8
