ts_code,revenue,oper_cost
301223.SZ,1797293253.86,1384696798.94
301223.SZ,1133990300.72,883780600.9
301223.SZ,573575500.0,437380900.0
301223.SZ,2543762668.88,1981689782.78
301223.SZ,2543762668.88,1981689782.78
301223.SZ,1853296654.87,1448245905.09
301223.SZ,581982000.0,471038500.0
301223.SZ,2176510686.92,1671649940.37
301223.SZ,2176510686.92,1671649940.37
301223.SZ,2063166607.0,1539799363.45
301223.SZ,2063166607.0,1539799363.45
301223.SZ,1886303992.44,1437085188.41
