ts_code,revenue,oper_cost
603660.SH,739579904.16,288956225.64
603660.SH,419371421.01,167501952.94
603660.SH,419371421.01,167501952.94
603660.SH,201075290.78,76494827.22
603660.SH,1816298576.42,789880978.74
