ts_code,revenue,oper_cost
002801.SZ,794397398.93,567561526.53
002801.SZ,794397398.93,567561526.53
002801.SZ,524406609.52,382765946.3
002801.SZ,229925038.2,172410290.35
002801.SZ,798194758.98,540874506.07
002801.SZ,798194758.98,540874506.07
