ts_code,revenue,oper_cost
605319.SH,1730242620.77,1299302760.06
605319.SH,1730242620.77,1299302760.06
605319.SH,1117473474.75,843690839.61
605319.SH,490245147.13,365102982.0
605319.SH,2316983664.05,1736004436.46
