ts_code,revenue,oper_cost
600279.SH,4687586673.38,4362730652.69
600279.SH,4687586673.38,4362730652.69
600279.SH,2972547984.91,2771251156.21
600279.SH,1332859487.66,1234925141.74
600279.SH,5080630103.71,4637305981.19
600279.SH,5080630103.71,4637305981.19
