ts_code,revenue,oper_cost
300841.SZ,840062581.82,64779534.41
300841.SZ,483918966.75,34926612.13
300841.SZ,137942758.51,7686111.19
300841.SZ,137942758.51,7686111.19
300841.SZ,1431876597.94,83007303.55
