ts_code,revenue,oper_cost
600076.SH,99588629.97,98509051.52
600076.SH,49028973.26,47905121.19
600076.SH,49028973.26,47905121.19
600076.SH,16186734.66,15975524.1
600076.SH,446671025.67,397915047.85
600076.SH,446671025.67,397915047.85
