ts_code,revenue,oper_cost
002725.SZ,489798591.27,464154165.95
002725.SZ,489798591.27,464154165.95
002725.SZ,304878465.17,299538014.95
002725.SZ,304878465.17,299538014.95
002725.SZ,139319504.66,139303095.29
002725.SZ,773592286.61,693420128.65
002725.SZ,773592286.61,693420128.65
