ts_code,revenue,oper_cost
603500.SH,448258656.73,313988445.08
603500.SH,448258656.73,313988445.08
603500.SH,281362109.38,199338127.27
603500.SH,281362109.38,199338127.27
603500.SH,151406920.56,113639816.82
603500.SH,606686365.48,450792769.79
