ts_code,revenue,oper_cost
600235.SH,1187354284.23,1024057353.02
600235.SH,787149314.54,688658606.35
600235.SH,381763911.38,343555254.42
600235.SH,1671495828.54,1470496912.04
600235.SH,1671495828.54,1470496912.04
