ts_code,revenue,oper_cost
300988.SZ,1013953918.78,835484833.52
300988.SZ,1013953918.78,835484833.52
300988.SZ,642731277.61,530287916.07
300988.SZ,319397119.98,259186375.35
300988.SZ,989538493.39,786328998.63
300988.SZ,989538493.39,786328998.63
300988.SZ,700525422.71,555967360.2
300988.SZ,700525422.71,555967360.2
300988.SZ,184469822.34,147040203.55
300988.SZ,874381759.62,706093888.13
300988.SZ,874381759.62,706093888.13
300988.SZ,863073722.25,705837836.59
