ts_code,revenue,oper_cost
920274.BJ,476881238.11,412408640.81
920274.BJ,334658472.94,283602928.17
920274.BJ,173780432.6,142932156.33
920274.BJ,684522812.32,590140712.84
920274.BJ,589613299.02,514359477.78
920274.BJ,521295197.68,410162420.6
