ts_code,revenue,oper_cost
300015.SZ,17483858533.8,8868849246.64
300015.SZ,17483858533.8,8868849246.64
300015.SZ,11507127175.61,5919491266.64
300015.SZ,6026140250.98,3132566326.27
300015.SZ,20982894148.5,10886548798.66
