ts_code,revenue,oper_cost
002875.SZ,368701809.12,188705805.68
002875.SZ,368701809.12,143329553.9
002875.SZ,262871627.75,126898651.54
002875.SZ,143713035.77,70613933.06
002875.SZ,143713035.77,70613933.06
002875.SZ,638957411.49,320121636.72
