ts_code,revenue,oper_cost
300151.SZ,739055698.93,531986900.73
300151.SZ,513942535.16,372298938.42
300151.SZ,285048546.38,199544275.14
300151.SZ,1228311379.34,881634397.82
300151.SZ,1228311379.34,881634397.82
