ts_code,revenue,oper_cost
920370.BJ,450930913.89,365855948.41
920370.BJ,303530097.55,239777454.55
920370.BJ,140712437.69,115118616.59
920370.BJ,611181918.09,478904662.53
920370.BJ,611181918.09,478904662.53
