ts_code,revenue,oper_cost
301113.SZ,239327209.11,147272267.94
301113.SZ,146309643.83,87163872.53
301113.SZ,53847855.69,29584902.99
301113.SZ,53847855.69,29584902.99
301113.SZ,295778402.56,201706429.12
