ts_code,revenue,oper_cost
600035.SH,2205062643.28,1024782586.95
600035.SH,1439509618.8,600506995.24
600035.SH,762728818.46,305401196.58
600035.SH,3264011567.12,1640872106.19
600035.SH,3264011567.12,1640872106.19
