ts_code,revenue,oper_cost
600396.SH,5049575829.19,5733696196.39
600396.SH,3421387891.39,3813254833.9
600396.SH,2184316175.52,2456468694.85
600396.SH,6574339046.18,7705893885.36
600396.SH,6574339046.18,7705893885.36
