ts_code,revenue,oper_cost
600703.SH,10155650390.75,8979587653.77
600703.SH,10155650390.75,8979587653.77
600703.SH,6469493227.02,5592487787.74
600703.SH,2907714084.05,2417250184.32
600703.SH,13222316118.09,10864811091.72
600703.SH,13222316118.09,10864811091.72
