ts_code,revenue,oper_cost
920184.BJ,159033328.33,86553951.52
920184.BJ,159033328.33,86553951.52
920184.BJ,97571273.94,53113202.98
920184.BJ,38576109.42,27094917.7
920184.BJ,196865970.6,152674809.44
920184.BJ,196865970.6,152674809.44
