ts_code,revenue,oper_cost
603163.SH,2116479560.51,1917303193.38
603163.SH,1295033134.93,1166159596.51
603163.SH,574535583.39,518478347.9
603163.SH,574535583.39,518478347.9
603163.SH,2007697317.98,1755007424.22
