ts_code,revenue,oper_cost
920735.BJ,527964172.48,95422546.26
920735.BJ,362366758.41,64562070.51
920735.BJ,183580539.38,33166693.8
920735.BJ,635047016.37,126538292.65
920735.BJ,635047016.37,126538292.65
