ts_code,revenue,oper_cost
301152.SZ,1946052754.16,1960192858.73
301152.SZ,1297833677.55,1301557792.3
301152.SZ,1297833677.55,1301557792.3
301152.SZ,579537662.79,573217769.64
301152.SZ,2668280651.85,2348255264.3
301152.SZ,2617619390.58,2297594003.03
