ts_code,revenue,oper_cost
605258.SH,717400113.88,591941933.48
605258.SH,450587224.98,368150589.89
605258.SH,450587224.98,368150589.89
605258.SH,195917851.44,157882321.71
605258.SH,195917851.44,157882321.71
605258.SH,886615521.95,708194616.35
