ts_code,revenue,oper_cost
920010.BJ,308448411.46,230191215.41
920010.BJ,308448411.46,230191215.41
920010.BJ,209193220.68,160473742.96
920010.BJ,123073692.16,100344091.12
920010.BJ,123073692.16,100344091.12
920010.BJ,385687631.94,282883859.31
920010.BJ,385687631.94,282883859.31
