ts_code,revenue,oper_cost
600338.SH,1311819750.67,745901680.04
600338.SH,932603584.39,473689920.84
600338.SH,932603584.39,473689920.84
600338.SH,503165872.67,223976224.06
600338.SH,503165872.67,223976224.06
600338.SH,1972600896.35,1029815710.67
