ts_code,revenue,oper_cost
300118.SZ,28016707389.67,23833630482.51
300118.SZ,17606634867.99,15238109377.2
300118.SZ,6776944038.64,5937154470.68
300118.SZ,29384723113.68,26242398367.64
300118.SZ,29384723113.68,26242398367.64
