ts_code,revenue,oper_cost
920505.BJ,99748636.98,74732638.09
920505.BJ,62885151.16,47646366.31
920505.BJ,32540825.84,25093855.75
920505.BJ,155687053.51,107376650.05
920505.BJ,36063059.94,24346614.36
920505.BJ,141750294.88,95657287.75
920505.BJ,122553876.72,83795805.67
