ts_code,revenue,oper_cost
920821.BJ,228478772.08,168076060.53
920821.BJ,141687689.7,106856901.84
920821.BJ,65517072.24,52124254.72
920821.BJ,331984547.69,249677062.0
920821.BJ,331984547.69,249677062.0
920821.BJ,242775723.86,168850056.33
920821.BJ,242775723.86,168850056.33
920821.BJ,292567696.42,214728124.07
920821.BJ,292567696.42,214728124.07
