ts_code,revenue,oper_cost
920016.BJ,156278711.01,106199908.35
920016.BJ,95808355.88,63167217.4
920016.BJ,42818736.92,27946499.48
920016.BJ,205907995.81,137271268.35
920016.BJ,189394772.91,125229450.78
