ts_code,revenue,oper_cost
600996.SH,1680946129.31,1563054533.19
600996.SH,1680946129.31,1563054533.19
600996.SH,1297714806.93,1046887701.46
600996.SH,1297714806.93,1046887701.46
600996.SH,630604458.29,447795155.83
600996.SH,3723895286.19,3269664168.78
600996.SH,3723895286.19,3269664168.78
