ts_code,revenue,oper_cost
920123.BJ,471201911.76,345549791.88
920123.BJ,266135252.41,191250040.15
920123.BJ,266135252.41,191250040.15
920123.BJ,115598233.26,78929963.11
920123.BJ,468664530.32,313099639.67
920123.BJ,468664530.32,313099639.67
920123.BJ,213197060.56,138081651.2
920123.BJ,459379682.75,319402549.97
