ts_code,revenue,oper_cost
920247.BJ,290705207.18,201529923.12
920247.BJ,290705207.18,201529923.12
920247.BJ,190561426.77,132779858.06
920247.BJ,90102681.9,61510848.23
920247.BJ,90102681.9,61510848.23
920247.BJ,400447738.49,275879871.13
