ts_code,revenue,oper_cost
300513.SZ,676203825.03,471029452.39
300513.SZ,676203825.03,471029452.39
300513.SZ,394475640.61,271822504.86
300513.SZ,99017139.88,60937460.93
300513.SZ,1417027880.9,1011820745.33
300513.SZ,1417027880.9,1011820745.33
