ts_code,revenue,oper_cost
002187.SZ,4322930179.94,3363431744.53
002187.SZ,3217449986.68,2551058815.41
002187.SZ,1722333013.48,1353887114.71
002187.SZ,4891810588.71,3727021057.92
002187.SZ,4891810588.71,3727021057.92
