ts_code,revenue,oper_cost
603197.SH,2839320788.59,1886500074.0
603197.SH,1900448406.44,1272302326.54
603197.SH,931818451.75,610175646.32
603197.SH,3331085104.71,2269186536.84
603197.SH,3331085104.71,2269186536.84
