ts_code,revenue,oper_cost
002990.SZ,751947530.59,428264184.58
002990.SZ,589003918.46,337674029.89
002990.SZ,260735064.33,130765070.57
002990.SZ,260735064.33,130765070.57
002990.SZ,1126809481.64,697376449.65
002990.SZ,1126809481.64,697376449.65
