ts_code,revenue,oper_cost
920885.BJ,87840952.65,43642302.09
920885.BJ,87840952.65,43642302.09
920885.BJ,64540147.36,31163007.22
920885.BJ,137099752.59,63911083.63
920885.BJ,137099752.59,63911083.63
920885.BJ,93991625.72,46846067.1
920885.BJ,93991625.72,46846067.1
