ts_code,revenue,oper_cost
688026.SH,398180432.24,230250909.34
688026.SH,268140905.35,153997703.2
688026.SH,123822565.32,70715948.36
688026.SH,123822565.32,70715948.36
688026.SH,558657564.04,327302345.11
