ts_code,revenue,oper_cost
920826.BJ,449545501.4,367025827.0
920826.BJ,269984361.24,222497844.45
920826.BJ,129982390.34,107357199.09
920826.BJ,129982390.34,107357199.09
920826.BJ,534239925.45,439468195.43
