ts_code,revenue,oper_cost
920007.BJ,557496258.31,454434344.44
920007.BJ,371335624.65,300503412.14
920007.BJ,184814279.73,144902106.44
920007.BJ,486498928.64,395463496.77
920007.BJ,298782516.5,239405530.06
920007.BJ,119860635.01,98009618.8
