ts_code,revenue,oper_cost
002543.SZ,5524137810.42,3891728174.68
002543.SZ,5524137810.42,3891728174.68
002543.SZ,4083312566.34,2942819678.78
002543.SZ,2295103290.26,1609360037.73
002543.SZ,7341989612.77,5282035240.09
