ts_code,revenue,oper_cost
000710.SZ,1112497418.39,584915983.08
000710.SZ,1112497418.39,584915983.08
000710.SZ,733613734.3,370351916.18
000710.SZ,334982971.78,171470115.47
000710.SZ,1540385732.47,729757112.25
000710.SZ,1540385732.47,729757112.25
