ts_code,revenue,oper_cost
601933.SH,42434206818.13,33726987857.11
601933.SH,42434206818.13,33726987857.11
601933.SH,29948457791.0,23718549053.19
601933.SH,17479050531.6,13721099403.01
601933.SH,17479050531.6,13721099403.01
601933.SH,67573824099.64,53750592739.02
