ts_code,revenue,oper_cost
920510.BJ,153523046.39,110034083.91
920510.BJ,95602105.99,70301523.46
920510.BJ,42663387.91,33095039.39
920510.BJ,251656784.15,174420059.4
920510.BJ,249121601.43,171884876.68
