ts_code,revenue,oper_cost
601116.SH,2908983882.99,2117322912.22
601116.SH,1952072974.51,1413909428.66
601116.SH,1070509352.63,775359495.5
601116.SH,4023931502.26,2906952237.59
601116.SH,4023931502.26,2906952237.59
