ts_code,revenue,oper_cost
600168.SH,1502010817.72,1030127923.14
600168.SH,1502010817.72,1030127923.14
600168.SH,962953239.87,654496990.14
600168.SH,466674059.52,288475066.16
600168.SH,1643603463.84,1172885899.07
600168.SH,1643603463.84,1172885899.07
