ts_code,revenue,oper_cost
600372.SH,6936901675.87,4925396682.99
600372.SH,4615749808.19,3320935187.17
600372.SH,1961393168.69,1428758801.4
600372.SH,8746614181.92,6178468538.26
600372.SH,8746614181.92,6178468538.26
