ts_code,revenue,oper_cost
688600.SH,345861484.77,164668931.26
688600.SH,193758217.51,94387355.34
688600.SH,66196459.53,31343083.38
688600.SH,417273123.13,200829226.93
688600.SH,417273123.13,200829226.93
