ts_code,revenue,oper_cost
300209.SZ,624979721.78,466487163.4
300209.SZ,423088993.28,301070264.9
300209.SZ,230279999.87,156363260.26
300209.SZ,230279999.87,156363260.26
300209.SZ,1763975805.34,1636231629.67
300209.SZ,1763975805.34,1636231629.67
