ts_code,revenue,oper_cost
920273.BJ,568961382.62,448888683.49
920273.BJ,359232904.86,281104392.56
920273.BJ,359232904.86,281104392.56
920273.BJ,152092618.5,112470648.79
920273.BJ,616519674.06,452207868.02
