ts_code,revenue,oper_cost
600740.SH,4588681113.1,5052141374.47
600740.SH,4588681113.1,5052141374.47
600740.SH,3225504545.44,3557099352.84
600740.SH,1681714797.73,1874002465.55
600740.SH,7506751595.46,8741395543.06
