ts_code,revenue,oper_cost
920275.BJ,119299739.25,100695861.41
920275.BJ,82042133.18,69355145.16
920275.BJ,51329621.47,38642633.45
920275.BJ,39110619.25,34549339.02
920275.BJ,154060729.89,124398918.32
920275.BJ,97072539.68,67410728.11
