ts_code,revenue,oper_cost
003016.SZ,1297110163.08,387932816.23
003016.SZ,897741884.42,259023761.67
003016.SZ,450557813.49,134452067.96
003016.SZ,1742620085.95,533930703.06
003016.SZ,1742620085.95,533930703.06
